"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"58927",0.5,"Non-Native 31",39,"disamb","tt","disamb tt",7,0,1346,1346,0.5,0.5
"58929",0.5,"Non-Native 31",25,"disamb","tt","disamb tt",5,0,624,624,0.5,-0.5
"58931",0.5,"Non-Native 31",33,"disamb","tt","disamb tt",5,0,398,398,0.5,-0.5
"58933",0.5,"Non-Native 31",47,"disamb","tt","disamb tt",7,0,1010,1010,0.5,0.5
"58935",0.5,"Non-Native 31",45,"disamb","tt","disamb tt",5,0,472,472,0.5,-0.5
"58937",0.5,"Non-Native 31",48,"disamb","tt","disamb tt",8,0,290,290,-0.5,0.5
"58939",0.5,"Non-Native 31",36,"disamb","tt","disamb tt",8,0,1730,1730,-0.5,0.5
"58941",0.5,"Non-Native 31",43,"disamb","tt","disamb tt",7,0,1140,1140,0.5,0.5
"58943",0.5,"Non-Native 31",26,"disamb","tt","disamb tt",6,0,704,704,-0.5,-0.5
"58945",0.5,"Non-Native 31",27,"disamb","tt","disamb tt",7,0,752,752,0.5,0.5
"58946",0.5,"Non-Native 32",44,"disamb","tt","disamb tt",5,0,1636,1636,0.5,-0.5
"58948",0.5,"Non-Native 32",43,"disamb","tt","disamb tt",8,0,396,396,-0.5,0.5
"58950",0.5,"Non-Native 32",40,"disamb","tt","disamb tt",5,0,3326,3326,0.5,-0.5
"58952",0.5,"Non-Native 32",42,"disamb","tt","disamb tt",7,0,1382,1382,0.5,0.5
"58954",0.5,"Non-Native 32",39,"disamb","tt","disamb tt",8,0,1504,1504,-0.5,0.5
"58956",0.5,"Non-Native 32",46,"disamb","tt","disamb tt",7,0,2336,2336,0.5,0.5
"58958",0.5,"Non-Native 32",48,"disamb","tt","disamb tt",5,0,1934,1934,0.5,-0.5
"58960",0.5,"Non-Native 32",32,"disamb","tt","disamb tt",5,0,468,468,0.5,-0.5
"58962",0.5,"Non-Native 32",26,"disamb","tt","disamb tt",7,0,2752,2752,0.5,0.5
"58964",0.5,"Non-Native 32",45,"disamb","tt","disamb tt",6,0,394,394,-0.5,-0.5
"58966",0.5,"Non-Native 32",25,"disamb","tt","disamb tt",6,0,474,474,-0.5,-0.5
"58968",0.5,"Non-Native 32",30,"disamb","tt","disamb tt",7,0,930,930,0.5,0.5
"58970",0.5,"Non-Native 32",33,"disamb","tt","disamb tt",6,0,444,444,-0.5,-0.5
"58972",0.5,"Non-Native 32",36,"disamb","tt","disamb tt",5,0,382,382,0.5,-0.5
"58974",0.5,"Non-Native 32",35,"disamb","tt","disamb tt",8,0,334,334,-0.5,0.5
"58976",0.5,"Non-Native 32",41,"disamb","tt","disamb tt",6,0,436,436,-0.5,-0.5
"58978",0.5,"Non-Native 32",27,"disamb","tt","disamb tt",8,0,1472,1472,-0.5,0.5
"58980",0.5,"Non-Native 32",34,"disamb","tt","disamb tt",7,0,642,642,0.5,0.5
"58982",0.5,"Non-Native 32",28,"disamb","tt","disamb tt",5,0,266,266,0.5,-0.5
"58984",0.5,"Non-Native 32",31,"disamb","tt","disamb tt",8,0,228,228,-0.5,0.5
"58986",0.5,"Non-Native 32",29,"disamb","tt","disamb tt",6,0,870,870,-0.5,-0.5
"58988",0.5,"Non-Native 32",47,"disamb","tt","disamb tt",8,0,620,620,-0.5,0.5
"58990",0.5,"Non-Native 32",37,"disamb","tt","disamb tt",6,0,426,426,-0.5,-0.5
"58992",0.5,"Non-Native 32",38,"disamb","tt","disamb tt",7,0,710,710,0.5,0.5
"58995",0.5,"Non-Native 33",33,"disamb","tt","disamb tt",7,0,884,884,0.5,0.5
"58997",0.5,"Non-Native 33",43,"disamb","tt","disamb tt",5,0,1402,1402,0.5,-0.5
"58999",0.5,"Non-Native 33",31,"disamb","tt","disamb tt",5,0,1212,1212,0.5,-0.5
"59001",0.5,"Non-Native 33",34,"disamb","tt","disamb tt",8,0,1568,1568,-0.5,0.5
"59003",0.5,"Non-Native 33",42,"disamb","tt","disamb tt",8,0,1012,1012,-0.5,0.5
"59005",0.5,"Non-Native 33",25,"disamb","tt","disamb tt",7,0,422,422,0.5,0.5
"59007",0.5,"Non-Native 33",26,"disamb","tt","disamb tt",8,0,1100,1100,-0.5,0.5
"59009",0.5,"Non-Native 33",35,"disamb","tt","disamb tt",5,0,2250,2250,0.5,-0.5
"59011",0.5,"Non-Native 33",47,"disamb","tt","disamb tt",5,0,486,486,0.5,-0.5
"59013",0.5,"Non-Native 33",32,"disamb","tt","disamb tt",6,0,2712,2712,-0.5,-0.5
"59015",0.5,"Non-Native 33",40,"disamb","tt","disamb tt",6,0,938,938,-0.5,-0.5
"59017",0.5,"Non-Native 33",36,"disamb","tt","disamb tt",6,0,782,782,-0.5,-0.5
"59019",0.5,"Non-Native 33",48,"disamb","tt","disamb tt",6,0,790,790,-0.5,-0.5
"59021",0.5,"Non-Native 33",27,"disamb","tt","disamb tt",5,0,892,892,0.5,-0.5
"59023",0.5,"Non-Native 33",41,"disamb","tt","disamb tt",7,0,2658,2658,0.5,0.5
"59025",0.5,"Non-Native 33",37,"disamb","tt","disamb tt",7,0,1272,1272,0.5,0.5
"59027",0.5,"Non-Native 33",45,"disamb","tt","disamb tt",7,0,680,680,0.5,0.5
"59029",0.5,"Non-Native 33",44,"disamb","tt","disamb tt",6,0,1792,1792,-0.5,-0.5
"59031",0.5,"Non-Native 33",29,"disamb","tt","disamb tt",7,0,950,950,0.5,0.5
"59033",0.5,"Non-Native 33",28,"disamb","tt","disamb tt",6,0,260,260,-0.5,-0.5
"59035",0.5,"Non-Native 33",30,"disamb","tt","disamb tt",8,0,768,768,-0.5,0.5
"59037",0.5,"Non-Native 33",39,"disamb","tt","disamb tt",5,0,1456,1456,0.5,-0.5
"59039",0.5,"Non-Native 33",38,"disamb","tt","disamb tt",8,0,226,226,-0.5,0.5
"59041",0.5,"Non-Native 33",46,"disamb","tt","disamb tt",8,0,552,552,-0.5,0.5
"59042",0.5,"Non-Native 34",37,"disamb","tt","disamb tt",8,0,1013,1013,-0.5,0.5
"59044",0.5,"Non-Native 34",32,"disamb","tt","disamb tt",7,0,903,903,0.5,0.5
"59046",0.5,"Non-Native 34",30,"disamb","tt","disamb tt",5,0,569,569,0.5,-0.5
"59048",0.5,"Non-Native 34",27,"disamb","tt","disamb tt",6,0,854,854,-0.5,-0.5
"59050",0.5,"Non-Native 34",34,"disamb","tt","disamb tt",5,0,400,400,0.5,-0.5
"59052",0.5,"Non-Native 34",46,"disamb","tt","disamb tt",5,0,1433,1433,0.5,-0.5
"59054",0.5,"Non-Native 34",38,"disamb","tt","disamb tt",5,0,319,319,0.5,-0.5
"59056",0.5,"Non-Native 34",39,"disamb","tt","disamb tt",6,0,1679,1679,-0.5,-0.5
"59058",0.5,"Non-Native 34",45,"disamb","tt","disamb tt",8,0,667,667,-0.5,0.5
"59060",0.5,"Non-Native 34",29,"disamb","tt","disamb tt",8,0,181,181,-0.5,0.5
"59062",0.5,"Non-Native 34",33,"disamb","tt","disamb tt",8,0,524,524,-0.5,0.5
"59064",0.5,"Non-Native 34",48,"disamb","tt","disamb tt",7,0,638,638,0.5,0.5
"59066",0.5,"Non-Native 34",41,"disamb","tt","disamb tt",8,0,248,248,-0.5,0.5
"59068",0.5,"Non-Native 34",40,"disamb","tt","disamb tt",7,0,274,274,0.5,0.5
"59070",0.5,"Non-Native 34",31,"disamb","tt","disamb tt",6,0,1062,1062,-0.5,-0.5
"59072",0.5,"Non-Native 34",43,"disamb","tt","disamb tt",6,0,651,651,-0.5,-0.5
"59074",0.5,"Non-Native 34",25,"disamb","tt","disamb tt",8,0,290,290,-0.5,0.5
"59076",0.5,"Non-Native 34",36,"disamb","tt","disamb tt",7,0,279,279,0.5,0.5
"59078",0.5,"Non-Native 34",47,"disamb","tt","disamb tt",6,0,248,248,-0.5,-0.5
"59080",0.5,"Non-Native 34",42,"disamb","tt","disamb tt",5,0,607,607,0.5,-0.5
"59082",0.5,"Non-Native 34",44,"disamb","tt","disamb tt",7,0,189,189,0.5,0.5
"59084",0.5,"Non-Native 34",28,"disamb","tt","disamb tt",7,0,637,637,0.5,0.5
"59086",0.5,"Non-Native 34",26,"disamb","tt","disamb tt",5,0,715,715,0.5,-0.5
"59088",0.5,"Non-Native 34",35,"disamb","tt","disamb tt",6,0,601,601,-0.5,-0.5
"59090",0.5,"Non-Native 35",47,"disamb","tt","disamb tt",6,0,600,600,-0.5,-0.5
"59092",0.5,"Non-Native 35",33,"disamb","tt","disamb tt",8,0,324,324,-0.5,0.5
"59094",0.5,"Non-Native 35",43,"disamb","tt","disamb tt",6,0,386,386,-0.5,-0.5
"59096",0.5,"Non-Native 35",32,"disamb","tt","disamb tt",7,0,1136,1136,0.5,0.5
"59098",0.5,"Non-Native 35",42,"disamb","tt","disamb tt",5,0,834,834,0.5,-0.5
"59100",0.5,"Non-Native 35",26,"disamb","tt","disamb tt",5,0,1388,1388,0.5,-0.5
"59102",0.5,"Non-Native 35",39,"disamb","tt","disamb tt",6,0,170,170,-0.5,-0.5
"59104",0.5,"Non-Native 35",28,"disamb","tt","disamb tt",7,0,424,424,0.5,0.5
"59106",0.5,"Non-Native 35",36,"disamb","tt","disamb tt",7,0,1080,1080,0.5,0.5
"59108",0.5,"Non-Native 35",48,"disamb","tt","disamb tt",7,0,838,838,0.5,0.5
"59110",0.5,"Non-Native 35",34,"disamb","tt","disamb tt",5,0,624,624,0.5,-0.5
"59112",0.5,"Non-Native 35",38,"disamb","tt","disamb tt",5,0,3510,3510,0.5,-0.5
"59114",0.5,"Non-Native 35",46,"disamb","tt","disamb tt",5,0,1424,1424,0.5,-0.5
"59116",0.5,"Non-Native 35",35,"disamb","tt","disamb tt",6,0,246,246,-0.5,-0.5
"59118",0.5,"Non-Native 35",44,"disamb","tt","disamb tt",7,0,618,618,0.5,0.5
"59120",0.5,"Non-Native 35",40,"disamb","tt","disamb tt",7,0,3396,3396,0.5,0.5
"59122",0.5,"Non-Native 35",31,"disamb","tt","disamb tt",6,0,908,908,-0.5,-0.5
"59124",0.5,"Non-Native 35",41,"disamb","tt","disamb tt",8,0,552,552,-0.5,0.5
"59126",0.5,"Non-Native 35",27,"disamb","tt","disamb tt",6,0,914,914,-0.5,-0.5
"59128",0.5,"Non-Native 35",37,"disamb","tt","disamb tt",8,0,548,548,-0.5,0.5
"59130",0.5,"Non-Native 35",30,"disamb","tt","disamb tt",5,0,334,334,0.5,-0.5
"59132",0.5,"Non-Native 35",45,"disamb","tt","disamb tt",8,0,284,284,-0.5,0.5
"59134",0.5,"Non-Native 35",29,"disamb","tt","disamb tt",8,0,826,826,-0.5,0.5
"59136",0.5,"Non-Native 35",25,"disamb","tt","disamb tt",8,0,594,594,-0.5,0.5
"59139",0.5,"Non-Native 36",41,"disamb","tt","disamb tt",5,0,1281,1281,0.5,-0.5
"59141",0.5,"Non-Native 36",43,"disamb","tt","disamb tt",7,0,774,774,0.5,0.5
"59143",0.5,"Non-Native 36",26,"disamb","tt","disamb tt",6,0,711,711,-0.5,-0.5
"59145",0.5,"Non-Native 36",27,"disamb","tt","disamb tt",7,0,649,649,0.5,0.5
"59147",0.5,"Non-Native 36",42,"disamb","tt","disamb tt",6,0,762,762,-0.5,-0.5
"59149",0.5,"Non-Native 36",33,"disamb","tt","disamb tt",5,0,525,525,0.5,-0.5
"59151",0.5,"Non-Native 36",40,"disamb","tt","disamb tt",8,0,768,768,-0.5,0.5
"59153",0.5,"Non-Native 36",47,"disamb","tt","disamb tt",7,0,743,743,0.5,0.5
"59155",0.5,"Non-Native 36",35,"disamb","tt","disamb tt",7,0,655,655,0.5,0.5
"59157",0.5,"Non-Native 36",46,"disamb","tt","disamb tt",6,0,1004,1004,-0.5,-0.5
"59159",0.5,"Non-Native 36",28,"disamb","tt","disamb tt",8,0,263,263,-0.5,0.5
"59161",0.5,"Non-Native 36",34,"disamb","tt","disamb tt",6,0,234,234,-0.5,-0.5
"59163",0.5,"Non-Native 36",36,"disamb","tt","disamb tt",8,0,269,269,-0.5,0.5
"59165",0.5,"Non-Native 36",38,"disamb","tt","disamb tt",6,0,512,512,-0.5,-0.5
"59167",0.5,"Non-Native 36",25,"disamb","tt","disamb tt",5,0,334,334,0.5,-0.5
"59169",0.5,"Non-Native 36",37,"disamb","tt","disamb tt",5,0,288,288,0.5,-0.5
"59171",0.5,"Non-Native 36",31,"disamb","tt","disamb tt",7,0,564,564,0.5,0.5
"59173",0.5,"Non-Native 36",45,"disamb","tt","disamb tt",5,0,452,452,0.5,-0.5
"59175",0.5,"Non-Native 36",30,"disamb","tt","disamb tt",6,0,95,95,-0.5,-0.5
"59177",0.5,"Non-Native 36",32,"disamb","tt","disamb tt",8,0,225,225,-0.5,0.5
"59179",0.5,"Non-Native 36",44,"disamb","tt","disamb tt",8,0,483,483,-0.5,0.5
"59181",0.5,"Non-Native 36",48,"disamb","tt","disamb tt",8,0,263,263,-0.5,0.5
"59183",0.5,"Non-Native 36",39,"disamb","tt","disamb tt",7,0,289,289,0.5,0.5
"59185",0.5,"Non-Native 36",29,"disamb","tt","disamb tt",5,0,243,243,0.5,-0.5
"59186",0.5,"Non-Native 37",42,"disamb","tt","disamb tt",7,0,1114,1114,0.5,0.5
"59188",0.5,"Non-Native 37",36,"disamb","tt","disamb tt",5,0,628,628,0.5,-0.5
"59190",0.5,"Non-Native 37",32,"disamb","tt","disamb tt",5,0,3684,3684,0.5,-0.5
"59192",0.5,"Non-Native 37",48,"disamb","tt","disamb tt",5,0,1069,1069,0.5,-0.5
"59194",0.5,"Non-Native 37",25,"disamb","tt","disamb tt",6,0,171,171,-0.5,-0.5
"59196",0.5,"Non-Native 37",30,"disamb","tt","disamb tt",7,0,3914,3914,0.5,0.5
"59198",0.5,"Non-Native 37",39,"disamb","tt","disamb tt",8,0,707,707,-0.5,0.5
"59200",0.5,"Non-Native 37",35,"disamb","tt","disamb tt",8,0,2092,2092,-0.5,0.5
"59202",0.5,"Non-Native 37",28,"disamb","tt","disamb tt",5,0,570,570,0.5,-0.5
"59204",0.5,"Non-Native 37",34,"disamb","tt","disamb tt",7,0,280,280,0.5,0.5
"59206",0.5,"Non-Native 37",38,"disamb","tt","disamb tt",7,0,669,669,0.5,0.5
"59208",0.5,"Non-Native 37",26,"disamb","tt","disamb tt",7,0,1965,1965,0.5,0.5
"59210",0.5,"Non-Native 37",40,"disamb","tt","disamb tt",5,0,890,890,0.5,-0.5
"59212",0.5,"Non-Native 37",47,"disamb","tt","disamb tt",8,0,620,620,-0.5,0.5
"59214",0.5,"Non-Native 37",44,"disamb","tt","disamb tt",5,0,675,675,0.5,-0.5
"59216",0.5,"Non-Native 37",43,"disamb","tt","disamb tt",8,0,970,970,-0.5,0.5
"59218",0.5,"Non-Native 37",33,"disamb","tt","disamb tt",6,0,569,569,-0.5,-0.5
"59220",0.5,"Non-Native 37",29,"disamb","tt","disamb tt",6,0,990,990,-0.5,-0.5
"59222",0.5,"Non-Native 37",46,"disamb","tt","disamb tt",7,0,264,264,0.5,0.5
"59224",0.5,"Non-Native 37",41,"disamb","tt","disamb tt",6,0,574,574,-0.5,-0.5
"59226",0.5,"Non-Native 37",37,"disamb","tt","disamb tt",6,0,774,774,-0.5,-0.5
"59228",0.5,"Non-Native 37",31,"disamb","tt","disamb tt",8,0,1120,1120,-0.5,0.5
"59230",0.5,"Non-Native 37",27,"disamb","tt","disamb tt",8,0,818,818,-0.5,0.5
"59232",0.5,"Non-Native 37",45,"disamb","tt","disamb tt",6,0,1422,1422,-0.5,-0.5
"59234",0.5,"Non-Native 38",34,"disamb","tt","disamb tt",8,0,920,920,-0.5,0.5
"59236",0.5,"Non-Native 38",28,"disamb","tt","disamb tt",6,0,646,646,-0.5,-0.5
"59238",0.5,"Non-Native 38",43,"disamb","tt","disamb tt",5,0,1153,1153,0.5,-0.5
"59240",0.5,"Non-Native 38",38,"disamb","tt","disamb tt",8,0,785,785,-0.5,0.5
"59242",0.5,"Non-Native 38",30,"disamb","tt","disamb tt",8,0,1232,1232,-0.5,0.5
"59244",0.5,"Non-Native 38",47,"disamb","tt","disamb tt",5,0,1533,1533,0.5,-0.5
"59246",0.5,"Non-Native 38",39,"disamb","tt","disamb tt",5,0,987,987,0.5,-0.5
"59248",0.5,"Non-Native 38",45,"disamb","tt","disamb tt",7,0,415,415,0.5,0.5
"59250",0.5,"Non-Native 38",32,"disamb","tt","disamb tt",6,0,1723,1723,-0.5,-0.5
"59252",0.5,"Non-Native 38",29,"disamb","tt","disamb tt",7,0,495,495,0.5,0.5
"59254",0.5,"Non-Native 38",35,"disamb","tt","disamb tt",5,0,2946,2946,0.5,-0.5
"59256",0.5,"Non-Native 38",41,"disamb","tt","disamb tt",7,0,1257,1257,0.5,0.5
"59258",0.5,"Non-Native 38",25,"disamb","tt","disamb tt",7,0,422,422,0.5,0.5
"59260",0.5,"Non-Native 38",31,"disamb","tt","disamb tt",5,0,586,586,0.5,-0.5
"59262",0.5,"Non-Native 38",48,"disamb","tt","disamb tt",6,0,539,539,-0.5,-0.5
"59264",0.5,"Non-Native 38",44,"disamb","tt","disamb tt",6,0,248,248,-0.5,-0.5
"59266",0.5,"Non-Native 38",37,"disamb","tt","disamb tt",7,0,709,709,0.5,0.5
"59268",0.5,"Non-Native 38",36,"disamb","tt","disamb tt",6,0,327,327,-0.5,-0.5
"59270",0.5,"Non-Native 38",42,"disamb","tt","disamb tt",8,0,431,431,-0.5,0.5
"59272",0.5,"Non-Native 38",26,"disamb","tt","disamb tt",8,0,789,789,-0.5,0.5
"59274",0.5,"Non-Native 38",40,"disamb","tt","disamb tt",6,0,391,391,-0.5,-0.5
"59276",0.5,"Non-Native 38",46,"disamb","tt","disamb tt",8,0,1147,1147,-0.5,0.5
"59278",0.5,"Non-Native 38",33,"disamb","tt","disamb tt",7,0,385,385,0.5,0.5
"59280",0.5,"Non-Native 38",27,"disamb","tt","disamb tt",5,0,1112,1112,0.5,-0.5
"59283",0.5,"Non-Native 39",41,"disamb","tt","disamb tt",8,0,903,903,-0.5,0.5
"59285",0.5,"Non-Native 39",33,"disamb","tt","disamb tt",8,0,1279,1279,-0.5,0.5
"59287",0.5,"Non-Native 39",25,"disamb","tt","disamb tt",8,0,638,638,-0.5,0.5
"59289",0.5,"Non-Native 39",37,"disamb","tt","disamb tt",8,0,1057,1057,-0.5,0.5
"59291",0.5,"Non-Native 39",27,"disamb","tt","disamb tt",6,0,1317,1317,-0.5,-0.5
"59293",0.5,"Non-Native 39",31,"disamb","tt","disamb tt",6,0,587,587,-0.5,-0.5
"59295",0.5,"Non-Native 39",30,"disamb","tt","disamb tt",5,0,850,850,0.5,-0.5
"59297",0.5,"Non-Native 39",42,"disamb","tt","disamb tt",5,0,1062,1062,0.5,-0.5
"59299",0.5,"Non-Native 39",40,"disamb","tt","disamb tt",7,0,569,569,0.5,0.5
"59301",0.5,"Non-Native 39",39,"disamb","tt","disamb tt",6,0,527,527,-0.5,-0.5
"59303",0.5,"Non-Native 39",26,"disamb","tt","disamb tt",5,0,590,590,0.5,-0.5
"59305",0.5,"Non-Native 39",43,"disamb","tt","disamb tt",6,0,355,355,-0.5,-0.5
"59307",0.5,"Non-Native 39",48,"disamb","tt","disamb tt",7,0,619,619,0.5,0.5
"59309",0.5,"Non-Native 39",44,"disamb","tt","disamb tt",7,0,568,568,0.5,0.5
"59311",0.5,"Non-Native 39",45,"disamb","tt","disamb tt",8,0,1013,1013,-0.5,0.5
"59313",0.5,"Non-Native 39",46,"disamb","tt","disamb tt",5,0,735,735,0.5,-0.5
"59315",0.5,"Non-Native 39",29,"disamb","tt","disamb tt",8,0,574,574,-0.5,0.5
"59317",0.5,"Non-Native 39",36,"disamb","tt","disamb tt",7,0,335,335,0.5,0.5
"59319",0.5,"Non-Native 39",34,"disamb","tt","disamb tt",5,0,829,829,0.5,-0.5
"59321",0.5,"Non-Native 39",28,"disamb","tt","disamb tt",7,0,858,858,0.5,0.5
"59323",0.5,"Non-Native 39",35,"disamb","tt","disamb tt",6,0,392,392,-0.5,-0.5
"59325",0.5,"Non-Native 39",38,"disamb","tt","disamb tt",5,0,978,978,0.5,-0.5
"59327",0.5,"Non-Native 39",32,"disamb","tt","disamb tt",7,0,1204,1204,0.5,0.5
"59329",0.5,"Non-Native 39",47,"disamb","tt","disamb tt",6,0,716,716,-0.5,-0.5
"59330",0.5,"Non-Native 40",41,"disamb","tt","disamb tt",5,0,491,491,0.5,-0.5
"59332",0.5,"Non-Native 40",42,"disamb","tt","disamb tt",6,0,550,550,-0.5,-0.5
"59334",0.5,"Non-Native 40",34,"disamb","tt","disamb tt",6,0,375,375,-0.5,-0.5
"59336",0.5,"Non-Native 40",43,"disamb","tt","disamb tt",7,0,1040,1040,0.5,0.5
"59338",0.5,"Non-Native 40",30,"disamb","tt","disamb tt",6,0,1032,1032,-0.5,-0.5
"59340",0.5,"Non-Native 40",29,"disamb","tt","disamb tt",5,1,0,NA,0.5,-0.5
"59342",0.5,"Non-Native 40",37,"disamb","tt","disamb tt",5,0,1234,1234,0.5,-0.5
"59344",0.5,"Non-Native 40",28,"disamb","tt","disamb tt",8,0,859,859,-0.5,0.5
"59346",0.5,"Non-Native 40",32,"disamb","tt","disamb tt",8,0,1048,1048,-0.5,0.5
"59348",0.5,"Non-Native 40",40,"disamb","tt","disamb tt",8,0,616,616,-0.5,0.5
"59350",0.5,"Non-Native 40",27,"disamb","tt","disamb tt",7,0,310,310,0.5,0.5
"59352",0.5,"Non-Native 40",35,"disamb","tt","disamb tt",7,0,1165,1165,0.5,0.5
"59354",0.5,"Non-Native 40",31,"disamb","tt","disamb tt",7,0,226,226,0.5,0.5
"59356",0.5,"Non-Native 40",33,"disamb","tt","disamb tt",5,0,409,409,0.5,-0.5
"59358",0.5,"Non-Native 40",46,"disamb","tt","disamb tt",6,0,297,297,-0.5,-0.5
"59360",0.5,"Non-Native 40",47,"disamb","tt","disamb tt",7,0,607,607,0.5,0.5
"59362",0.5,"Non-Native 40",38,"disamb","tt","disamb tt",6,0,380,380,-0.5,-0.5
"59364",0.5,"Non-Native 40",39,"disamb","tt","disamb tt",7,0,1184,1184,0.5,0.5
"59366",0.5,"Non-Native 40",25,"disamb","tt","disamb tt",5,0,637,637,0.5,-0.5
"59368",0.5,"Non-Native 40",48,"disamb","tt","disamb tt",8,0,274,274,-0.5,0.5
"59370",0.5,"Non-Native 40",45,"disamb","tt","disamb tt",5,0,306,306,0.5,-0.5
"59372",0.5,"Non-Native 40",26,"disamb","tt","disamb tt",6,0,518,518,-0.5,-0.5
"59374",0.5,"Non-Native 40",36,"disamb","tt","disamb tt",8,0,654,654,-0.5,0.5
"59376",0.5,"Non-Native 40",44,"disamb","tt","disamb tt",8,0,297,297,-0.5,0.5
